frequency_ghz,model_id,dataset_scope,target_source,label_mode,protocol_sha256,estimand,validity,comparison,feature,unit,n,mae,rmse,bias,abs_error_p50,abs_error_p90,abs_error_p95,ci_status,n_request_groups,mae_ci_low,mae_ci_high,rmse_ci_low,rmse_ci_high,bias_ci_low,bias_ci_high,abs_error_p50_ci_low,abs_error_p50_ci_high,abs_error_p90_ci_low,abs_error_p90_ci_high,abs_error_p95_ci_low,abs_error_p95_ci_high,N_original,N_solved,N_strict_valid,N_invalid,N_analytic_fail,N_gds_fail,N_drc_fail,N_emx_not_solved,N_pending,N_joint_hit,N_independent_solves,N_unique_s4p_sha,N_accounted_candidates,joint_hit_fraction_original,joint_hit_fraction_accounted_original,confirmed_joint_hit_coverage_original,joint_hit_fraction_strict,joint_hit_original_ci_status,joint_hit_original_ci_low,joint_hit_original_ci_high,joint_hit_accounted_original_ci_status,joint_hit_accounted_original_ci_low,joint_hit_accounted_original_ci_high,joint_hit_strict_ci_status,joint_hit_strict_ci_low,joint_hit_strict_ci_high,percentage_metric
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,3,0.07427167754229676,0.0756918516861578,0.014909798797551351,0.07936895727752713,0.08710804594919992,0.08807543203315901,PROVISIONAL_SMALL_REQUEST_N,3,0.05440325723224504,0.08904281811711812,0.05440325723224504,0.08904281811711812,-0.08904281811711812,0.07936895727752713,0.05440325723224504,0.08904281811711812,0.05440325723224504,0.08904281811711812,0.05440325723224504,0.08904281811711812,20,3,3,0,0,0,0,0,17,3,3,3,3,,1.0,0.15,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,3,0.0020020044690988725,0.0023634598562531565,-0.0017251363041693353,0.00210350086870692,0.0032104684066976974,0.0033488393489465446,PROVISIONAL_SMALL_REQUEST_N,3,0.00041530224739430577,0.0034872102911953917,0.00041530224739430577,0.0034872102911953917,-0.0034872102911953917,0.00041530224739430577,0.00041530224739430577,0.0034872102911953917,0.00041530224739430577,0.0034872102911953917,0.00041530224739430577,0.0034872102911953917,20,3,3,0,0,0,0,0,17,3,3,3,3,,1.0,0.15,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,3,0.008156532645574513,0.010003755954591659,-0.0026628279755980997,0.005322409975396569,0.014047714740486451,0.015138377836122685,PROVISIONAL_SMALL_REQUEST_N,3,0.0029181470295680523,0.01622904093175892,0.0029181470295680523,0.01622904093175892,-0.01622904093175892,0.005322409975396569,0.0029181470295680523,0.01622904093175892,0.0029181470295680523,0.01622904093175892,0.0029181470295680523,0.01622904093175892,20,3,3,0,0,0,0,0,17,3,3,3,3,,1.0,0.15,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,3,0.0036877261550115614,0.0037879045277981497,0.0036877261550115614,0.0032908726439976332,0.0045691842316599954,0.0047289731801177905,PROVISIONAL_SMALL_REQUEST_N,3,0.0028835436924614655,0.0048887621285755856,0.0028835436924614655,0.0048887621285755856,0.0028835436924614655,0.0048887621285755856,0.0028835436924614655,0.0048887621285755856,0.0028835436924614655,0.0048887621285755856,0.0028835436924614655,0.0048887621285755856,20,3,3,0,0,0,0,0,17,3,3,3,3,,1.0,0.15,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,3,0.07103586058673035,0.072541883071568,0.01641692210891203,0.08093107580780057,0.0817289413349421,0.0818286745258348,PROVISIONAL_SMALL_REQUEST_N,3,0.05024809823566301,0.08192840771672749,0.05024809823566301,0.08192840771672749,-0.08192840771672749,0.08093107580780057,0.05024809823566301,0.08192840771672749,0.05024809823566301,0.08192840771672749,0.05024809823566301,0.08192840771672749,20,3,3,0,0,0,0,0,17,3,3,3,3,,1.0,0.15,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
15,f15-5a9547401a37,DEVELOPMENT_5K_NOT_FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,3,0.0029321458270585208,0.0032142845676563256,-0.0019492009296592134,0.002657272077346201,0.0042632528616535605,0.00446400045969198,PROVISIONAL_SMALL_REQUEST_N,3,0.0014744173460989607,0.0046647480577304,0.0014744173460989607,0.0046647480577304,-0.0046647480577304,0.0014744173460989607,0.0014744173460989607,0.0046647480577304,0.0014744173460989607,0.0046647480577304,0.0014744173460989607,0.0046647480577304,20,3,3,0,0,0,0,0,17,3,3,3,3,,1.0,0.15,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Lp_nH,nH,28,0.06114307637639639,0.08068710782112845,-0.03760174120057876,0.056963629320821885,0.1260893139243372,0.1466153498594576,PROVISIONAL_SMALL_REQUEST_N,3,0.03760376709448428,0.07799745824599755,0.04926793421969286,0.10122984161920848,-0.07739419970239228,0.025924063789389894,0.02081135525589306,0.09754211271888191,0.08408259941008722,0.14773966766584842,0.08796316447943697,0.14785466129994917,220,28,28,0,0,1,4,0,187,9,28,28,33,,0.2727272727272727,0.04090909090909091,0.32142857142857145,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Ls_nH,nH,28,0.17785066961016155,0.266704409902957,0.1734728176490052,0.03921563987576415,0.445356895986318,0.5089619708189198,PROVISIONAL_SMALL_REQUEST_N,3,0.007118872580056302,0.28392744651570107,0.009444401444943714,0.35271682437334184,-0.005139112911181476,0.28392744651570107,0.004457452847615007,0.33899072309826406,0.017914761855524163,0.5269047342127923,0.01798595046944551,0.5280235392810966,220,28,28,0,0,1,4,0,187,9,28,28,33,,0.2727272727272727,0.04090909090909091,0.32142857142857145,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,Qmin,dimensionless,28,3.237723126130082,4.367778937261731,-3.223455886811822,2.2893269055699905,7.493788584871974,8.111258087239463,PROVISIONAL_SMALL_REQUEST_N,3,2.945930515478004,3.4636072789820416,4.193897316572354,4.476318194879612,-3.4636072789820416,-2.9036936780460336,1.59664655737335,3.0634538275294263,7.211918343971519,7.8464761999478165,8.1109919112547,8.125565520604447,220,28,28,0,0,1,4,0,187,9,28,28,33,,0.2727272727272727,0.04090909090909091,0.32142857142857145,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_target,K_abs,dimensionless,28,0.07587036181368952,0.10428688871106291,-0.07520152902652878,0.05287268914095743,0.17912799229157983,0.1892258336092459,PROVISIONAL_SMALL_REQUEST_N,3,0.03265728364250772,0.10393884815724583,0.04016843124591093,0.12790676333100245,-0.10351763815349081,-0.03132725258794449,0.03971701182836346,0.13109069591477185,0.05820496575013633,0.19506690699714596,0.06081269566412595,0.19544924807391995,220,28,28,0,0,1,4,0,187,9,28,28,33,,0.2727272727272727,0.04090909090909091,0.32142857142857145,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,28,0.011162006448614616,0.014712454803023599,-0.009090565641327581,0.006730296131919888,0.023489565329601204,0.024532751120953565,PROVISIONAL_SMALL_REQUEST_N,3,0.010138395801865235,0.012107632521707412,0.013620117329097596,0.015369075189671674,-0.010419130165801293,-0.00730818972162664,0.005628525168941523,0.010367127314974023,0.02332102579068083,0.025074321008681212,0.023435744707833717,0.025501598193970132,220,28,28,0,0,1,4,0,187,9,28,28,33,,0.2727272727272727,0.04090909090909091,0.32142857142857145,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Ls_nH,nH,28,0.015649287509936976,0.018673038961113674,0.014499817855489943,0.020550475141666302,0.02719807623987307,0.027375954824208536,PROVISIONAL_SMALL_REQUEST_N,3,0.01380986275277779,0.017530825666539185,0.017535349639504913,0.01926732006636225,0.01196391955373527,0.0168473834233414,0.011416240481293527,0.021012827039712634,0.02260781421822109,0.027555161794893878,0.024120570546168674,0.02764964912180412,220,28,28,0,0,1,4,0,187,9,28,28,33,,0.2727272727272727,0.04090909090909091,0.32142857142857145,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,Qmin,dimensionless,28,0.30833710062906744,0.3878235968834851,-0.24418001308266143,0.16150711521263172,0.6272289617041255,0.6349925442190392,PROVISIONAL_SMALL_REQUEST_N,3,0.2796282589335952,0.32801222975238087,0.3543443352045425,0.4073993818608365,-0.26912334063372595,-0.2120326777942636,0.15880336395429406,0.2460248921606336,0.5615796403827557,0.7097144691187995,0.5820884621938021,0.7415323569024928,220,28,28,0,0,1,4,0,187,9,28,28,33,,0.2727272727272727,0.04090909090909091,0.32142857142857145,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,strict_valid,emx_minus_frozen_proxy,K_abs,dimensionless,28,0.004836930134877789,0.005583243715513544,0.0030153435872882876,0.004602652448740051,0.00835657051438411,0.008610002338342117,PROVISIONAL_SMALL_REQUEST_N,3,0.0033918944289782343,0.006674132968152592,0.0036930940830796326,0.007228353226712178,0.0019557950890811346,0.00457322017932391,0.0033401623498871685,0.007495940591940559,0.005309039115763129,0.010192370213474298,0.00577544930344473,0.010864948770442806,220,28,28,0,0,1,4,0,187,9,28,28,33,,0.2727272727272727,0.04090909090909091,0.32142857142857145,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Lp_nH,nH,28,0.06114307637639639,0.08068710782112845,-0.03760174120057876,0.056963629320821885,0.1260893139243372,0.1466153498594576,PROVISIONAL_SMALL_REQUEST_N,3,0.03760376709448428,0.07799745824599755,0.04926793421969286,0.10122984161920848,-0.07739419970239228,0.025924063789389894,0.02081135525589306,0.09754211271888191,0.08408259941008722,0.14773966766584842,0.08796316447943697,0.14785466129994917,220,28,28,0,0,1,4,0,187,9,28,28,33,,0.2727272727272727,0.04090909090909091,0.32142857142857145,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Ls_nH,nH,28,0.17785066961016155,0.266704409902957,0.1734728176490052,0.03921563987576415,0.445356895986318,0.5089619708189198,PROVISIONAL_SMALL_REQUEST_N,3,0.007118872580056302,0.28392744651570107,0.009444401444943714,0.35271682437334184,-0.005139112911181476,0.28392744651570107,0.004457452847615007,0.33899072309826406,0.017914761855524163,0.5269047342127923,0.01798595046944551,0.5280235392810966,220,28,28,0,0,1,4,0,187,9,28,28,33,,0.2727272727272727,0.04090909090909091,0.32142857142857145,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,Qmin,dimensionless,28,3.237723126130082,4.367778937261731,-3.223455886811822,2.2893269055699905,7.493788584871974,8.111258087239463,PROVISIONAL_SMALL_REQUEST_N,3,2.945930515478004,3.4636072789820416,4.193897316572354,4.476318194879612,-3.4636072789820416,-2.9036936780460336,1.59664655737335,3.0634538275294263,7.211918343971519,7.8464761999478165,8.1109919112547,8.125565520604447,220,28,28,0,0,1,4,0,187,9,28,28,33,,0.2727272727272727,0.04090909090909091,0.32142857142857145,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_target,K_abs,dimensionless,28,0.07587036181368952,0.10428688871106291,-0.07520152902652878,0.05287268914095743,0.17912799229157983,0.1892258336092459,PROVISIONAL_SMALL_REQUEST_N,3,0.03265728364250772,0.10393884815724583,0.04016843124591093,0.12790676333100245,-0.10351763815349081,-0.03132725258794449,0.03971701182836346,0.13109069591477185,0.05820496575013633,0.19506690699714596,0.06081269566412595,0.19544924807391995,220,28,28,0,0,1,4,0,187,9,28,28,33,,0.2727272727272727,0.04090909090909091,0.32142857142857145,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Lp_nH,nH,28,0.011162006448614616,0.014712454803023599,-0.009090565641327581,0.006730296131919888,0.023489565329601204,0.024532751120953565,PROVISIONAL_SMALL_REQUEST_N,3,0.010138395801865235,0.012107632521707412,0.013620117329097596,0.015369075189671674,-0.010419130165801293,-0.00730818972162664,0.005628525168941523,0.010367127314974023,0.02332102579068083,0.025074321008681212,0.023435744707833717,0.025501598193970132,220,28,28,0,0,1,4,0,187,9,28,28,33,,0.2727272727272727,0.04090909090909091,0.32142857142857145,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Ls_nH,nH,28,0.015649287509936976,0.018673038961113674,0.014499817855489943,0.020550475141666302,0.02719807623987307,0.027375954824208536,PROVISIONAL_SMALL_REQUEST_N,3,0.01380986275277779,0.017530825666539185,0.017535349639504913,0.01926732006636225,0.01196391955373527,0.0168473834233414,0.011416240481293527,0.021012827039712634,0.02260781421822109,0.027555161794893878,0.024120570546168674,0.02764964912180412,220,28,28,0,0,1,4,0,187,9,28,28,33,,0.2727272727272727,0.04090909090909091,0.32142857142857145,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,Qmin,dimensionless,28,0.30833710062906744,0.3878235968834851,-0.24418001308266143,0.16150711521263172,0.6272289617041255,0.6349925442190392,PROVISIONAL_SMALL_REQUEST_N,3,0.2796282589335952,0.32801222975238087,0.3543443352045425,0.4073993818608365,-0.26912334063372595,-0.2120326777942636,0.15880336395429406,0.2460248921606336,0.5615796403827557,0.7097144691187995,0.5820884621938021,0.7415323569024928,220,28,28,0,0,1,4,0,187,9,28,28,33,,0.2727272727272727,0.04090909090909091,0.32142857142857145,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,all_candidates,all_finite_diagnostic,emx_minus_frozen_proxy,K_abs,dimensionless,28,0.004836930134877789,0.005583243715513544,0.0030153435872882876,0.004602652448740051,0.00835657051438411,0.008610002338342117,PROVISIONAL_SMALL_REQUEST_N,3,0.0033918944289782343,0.006674132968152592,0.0036930940830796326,0.007228353226712178,0.0019557950890811346,0.00457322017932391,0.0033401623498871685,0.007495940591940559,0.005309039115763129,0.010192370213474298,0.00577544930344473,0.010864948770442806,220,28,28,0,0,1,4,0,187,9,28,28,33,,0.2727272727272727,0.04090909090909091,0.32142857142857145,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,0.2727272727272727,0.2727272727272727,PROVISIONAL_SMALL_REQUEST_N,0.3,0.375,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Lp_nH,nH,3,0.0026663619325695276,0.0029289288483776,-0.0012777610922380205,0.0020829012604972608,0.0038997313090087804,0.00412683506507272,PROVISIONAL_SMALL_REQUEST_N,3,0.0015622457160746617,0.00435393882113666,0.0015622457160746617,0.00435393882113666,-0.00435393882113666,0.0020829012604972608,0.0015622457160746617,0.00435393882113666,0.0015622457160746617,0.00435393882113666,0.0015622457160746617,0.00435393882113666,20,3,3,0,0,0,0,0,17,3,3,3,3,,1.0,0.15,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Ls_nH,nH,3,0.000987011427358242,0.0016095327953788432,0.000987011427358242,0.00016060889639812892,0.0022586084987668456,0.002520858449062935,PROVISIONAL_SMALL_REQUEST_N,3,1.7316986317572614e-05,0.0027831083993590244,1.7316986317572614e-05,0.0027831083993590244,1.7316986317572614e-05,0.0027831083993590244,1.7316986317572614e-05,0.0027831083993590244,1.7316986317572614e-05,0.0027831083993590244,1.7316986317572614e-05,0.0027831083993590244,20,3,3,0,0,0,0,0,17,3,3,3,3,,1.0,0.15,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,Qmin,dimensionless,3,0.09531821880093598,0.11035112124017532,0.01731334768431836,0.08241544947615154,0.15164096967753551,0.1602941597027085,PROVISIONAL_SMALL_REQUEST_N,3,0.03459185719877489,0.1689473497278815,0.03459185719877489,0.1689473497278815,-0.08241544947615154,0.1689473497278815,0.03459185719877489,0.1689473497278815,0.03459185719877489,0.1689473497278815,0.03459185719877489,0.1689473497278815,20,3,3,0,0,0,0,0,17,3,3,3,3,,1.0,0.15,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_target,K_abs,dimensionless,3,0.0006764753311728858,0.000986650676530755,0.0004426814662373176,0.00031816485838381814,0.001406621128569008,0.0015426781623421564,PROVISIONAL_SMALL_REQUEST_N,3,3.252593901953427e-05,0.0016787351961153052,3.252593901953427e-05,0.0016787351961153052,-0.00031816485838381814,0.0016787351961153052,3.252593901953427e-05,0.0016787351961153052,3.252593901953427e-05,0.0016787351961153052,3.252593901953427e-05,0.0016787351961153052,20,3,3,0,0,0,0,0,17,3,3,3,3,,1.0,0.15,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
5,f5-fac1f3ff42e4,FORMAL_10K,HELDOUT_TRIPLE_AUDIT,STRICT_LUMPED,f12d43eace12231077007dc497fee8dad00fbe58cb2f1fe2c6159c47636b97a0,selected_q_proxy,strict_valid,emx_minus_frozen_proxy,Lp_nH,nH,3,0.001419217708317877,0.0016886023624171184,-0.0013054047774749833,0.0017489545119109273,0.002220174275804876,0.0022790767462916193,PROVISIONAL_SMALL_REQUEST_N,3,0.00017071939626434052,0.002337979216778363,0.00017071939626434052,0.002337979216778363,-0.002337979216778363,0.00017071939626434052,0.00017071939626434052,0.002337979216778363,0.00017071939626434052,0.002337979216778363,0.00017071939626434052,0.002337979216778363,20,3,3,0,0,0,0,0,17,3,3,3,3,,1.0,0.15,1.0,NOT_ESTIMABLE,,,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,PROVISIONAL_SMALL_REQUEST_N,1.0,1.0,NOT_PRIMARY; use physical units and frozen spans
